GRID_TYPE,GAME_ID,GAME_EVENT_ID,PLAYER_ID,PLAYER_NAME,TEAM_ID,TEAM_NAME,PERIOD,MINUTES_REMAINING,SECONDS_REMAINING,EVENT_TYPE,ACTION_TYPE,SHOT_TYPE,SHOT_ZONE_BASIC,SHOT_ZONE_AREA,SHOT_ZONE_RANGE,SHOT_DISTANCE,LOC_X,LOC_Y,SHOT_ATTEMPTED_FLAG,SHOT_MADE_FLAG,GAME_DATE,HTM,VTM,SEASON,SHOT_ID,time,SHOT_DATA_STATUS,ASSIST_ID,assisted,ASSIST_STATUS,PBP_SOURCE,OPP_TEAM_ID,PLAYERS_ON,LINEUP_STATUS,LINEUP_SOURCE,OPP_PLAYERS_ON,OPP_LINEUP_STATUS,OPP_LINEUP_SOURCE,SHOOTING_TEAM_ID,SHOOTING_TEAM_NAME
Shot Chart Detail,1021300002,445,203410,Alex Bentley,1611661321,Tulsa Shock,4,8,16,Missed Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-11,20,1,0,20130525,ATL,TUL,2013,1021300002445,19040,validated,,0,matched,playbyplayv2,1611661330,101033|202653|203017|203029|203400,complete,playbyplay_inferred,101023|201881|202623|203026|203410,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021300002,451,203026,Tiffany Hayes,1611661321,Tulsa Shock,4,7,48,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-7,11,1,1,20130525,ATL,TUL,2013,1021300002451,19320,validated,,0,matched,playbyplayv2,1611661330,101033|202653|203017|203029|203400,complete,playbyplay_inferred,101023|201881|202623|203026|203410,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021300002,459,101023,Sancho Lyttle,1611661321,Tulsa Shock,4,7,14,Made Shot,Fadeaway Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,12,4,126,1,1,20130525,ATL,TUL,2013,1021300002459,19660,validated,,0,matched,playbyplayv2,1611661330,101033|101080|203017|203029|203400,complete,playbyplay_inferred,101023|201881|202623|203026|203410,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021300002,462,203026,Tiffany Hayes,1611661321,Tulsa Shock,4,6,35,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,4,1,1,20130525,ATL,TUL,2013,1021300002462,20050,validated,201881,1,matched,playbyplayv2,1611661330,101033|101080|203017|203029|203400,complete,playbyplay_inferred,101023|201881|202623|203026|203410,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021300002,465,203026,Tiffany Hayes,1611661321,Tulsa Shock,4,6,16,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-8,12,1,0,20130525,ATL,TUL,2013,1021300002465,20240,validated,,0,matched,playbyplayv2,1611661330,101033|101080|203017|203029|203400,complete,playbyplay_inferred,101023|201881|202623|203026|203410,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021300002,467,203026,Tiffany Hayes,1611661321,Tulsa Shock,4,6,11,Missed Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,0,1,1,0,20130525,ATL,TUL,2013,1021300002467,20290,validated,,0,matched,playbyplayv2,1611661330,101033|101080|203017|203029|203400,complete,playbyplay_inferred,101023|201881|202623|203026|203410,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021300002,475,201881,Angel McCoughtry,1611661321,Tulsa Shock,4,5,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,20,-68,195,1,0,20130525,ATL,TUL,2013,1021300002475,20470,validated,,0,matched,playbyplayv2,1611661330,101033|101080|202633|203029|203400,complete,playbyplay_inferred,100812|101023|201048|201881|203410,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021300002,493,201881,Angel McCoughtry,1611661321,Tulsa Shock,4,4,22,Missed Shot,Driving Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,0,4,9,1,0,20130525,ATL,TUL,2013,1021300002493,21380,validated,,0,matched,playbyplayv2,1611661330,101033|101080|202633|203029|203400,complete,playbyplay_inferred,100812|101023|201048|201881|202662,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021300002,499,202662,Jasmine Thomas,1611661321,Tulsa Shock,4,4,7,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Right Side(R),8-16 ft.,12,70,107,1,1,20130525,ATL,TUL,2013,1021300002499,21530,validated,,0,matched,playbyplayv2,1611661330,101033|101080|202633|203029|203400,complete,playbyplay_inferred,100812|101023|201048|201881|202662,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021300002,502,201048,Armintie Herrington,1611661321,Tulsa Shock,4,3,45,Made Shot,Running Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,0,11,1,1,20130525,ATL,TUL,2013,1021300002502,21750,validated,202662,1,matched,playbyplayv2,1611661330,101033|101080|202633|203029|203400,complete,playbyplay_inferred,100812|101023|201048|201881|202662,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021300002,527,101023,Sancho Lyttle,1611661321,Tulsa Shock,4,2,32,Made Shot,Fadeaway Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,122,44,1,1,20130525,ATL,TUL,2013,1021300002527,22480,validated,201048,1,matched,playbyplayv2,1611661330,101033|202633|203017|203400|203426,complete,playbyplay_inferred,100812|101023|201048|201881|202662,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021300002,538,101023,Sancho Lyttle,1611661321,Tulsa Shock,4,1,43,Made Shot,Turnaround Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,17,168,30,1,1,20130525,ATL,TUL,2013,1021300002538,22970,validated,201048,1,matched,playbyplayv2,1611661330,101033|202633|203017|203400|203426,complete,playbyplay_inferred,100812|101023|201048|201881|202662,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021300002,555,202662,Jasmine Thomas,1611661321,Tulsa Shock,4,0,40,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,19,174,80,1,0,20130525,ATL,TUL,2013,1021300002555,23600,validated,,0,matched,playbyplayv2,1611661330,101033|202633|203017|203029|203426,complete,playbyplay_inferred,100973|201048|202662|203428|203451,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021300002,561,100973,Le'coe Willingham,1611661321,Tulsa Shock,4,0,17,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,24,70,239,1,1,20130525,ATL,TUL,2013,1021300002561,23830,validated,202662,1,matched,playbyplayv2,1611661330,101033|202633|203017|203029|203426,complete,playbyplay_inferred,100973|201048|202662|203428|203451,complete,playbyplay_inferred,1611661330,Atlanta Dream
Shot Chart Detail,1021300005,6,201056,Ivory Latta,1611661321,Tulsa Shock,1,9,13,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Left Side Center(LC),16-24 ft.,22,-161,153,1,0,20130527,TUL,WAS,2013,10213000056,470,validated,,0,matched,playbyplayv2,1611661322,101033|202633|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,11,200673,Monique Currie,1611661321,Tulsa Shock,1,8,51,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,17,118,126,1,1,20130527,TUL,WAS,2013,102130000511,690,validated,,0,matched,playbyplayv2,1611661322,101033|202633|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,15,201913,Kia Vaughn,1611661321,Tulsa Shock,1,8,16,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side Center(LC),16-24 ft.,16,-81,142,1,0,20130527,TUL,WAS,2013,102130000515,1040,validated,,0,matched,playbyplayv2,1611661322,101033|202633|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,19,200673,Monique Currie,1611661321,Tulsa Shock,1,7,53,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,18,141,121,1,0,20130527,TUL,WAS,2013,102130000519,1270,validated,,0,matched,playbyplayv2,1611661322,101033|202633|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,22,201056,Ivory Latta,1611661321,Tulsa Shock,1,7,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,12,-109,64,1,0,20130527,TUL,WAS,2013,102130000522,1540,validated,,0,matched,playbyplayv2,1611661322,101033|202633|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,31,203401,Tayler Hill,1611661321,Tulsa Shock,1,7,5,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-75,20,1,0,20130527,TUL,WAS,2013,102130000531,1750,validated,,0,matched,playbyplayv2,1611661322,101033|202633|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,34,201913,Kia Vaughn,1611661321,Tulsa Shock,1,6,35,Made Shot,Turnaround Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,-43,58,1,1,20130527,TUL,WAS,2013,102130000534,2050,validated,,0,matched,playbyplayv2,1611661322,101033|202633|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,36,203401,Tayler Hill,1611661321,Tulsa Shock,1,6,14,Made Shot,Jump Shot,3PT Field Goal,Left Corner 3,Left Side(L),24+ ft.,23,-232,0,1,1,20130527,TUL,WAS,2013,102130000536,2260,validated,201913,1,matched,playbyplayv2,1611661322,101033|202633|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,46,201913,Kia Vaughn,1611661321,Tulsa Shock,1,5,20,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,-49,145,1,0,20130527,TUL,WAS,2013,102130000546,2800,validated,,0,matched,playbyplayv2,1611661322,101033|202653|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,49,201518,Crystal Langhorne,1611661321,Tulsa Shock,1,4,58,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,-23,17,1,1,20130527,TUL,WAS,2013,102130000549,3020,validated,,0,matched,playbyplayv2,1611661322,101033|202653|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,52,201056,Ivory Latta,1611661321,Tulsa Shock,1,4,33,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-70,220,1,0,20130527,TUL,WAS,2013,102130000552,3270,validated,,0,matched,playbyplayv2,1611661322,101033|202653|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,56,201056,Ivory Latta,1611661321,Tulsa Shock,1,4,3,Made Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-21,230,1,1,20130527,TUL,WAS,2013,102130000556,3570,validated,201518,1,matched,playbyplayv2,1611661322,101033|202653|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,58,201913,Kia Vaughn,1611661321,Tulsa Shock,1,3,30,Made Shot,Hook Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,1,31,1,1,20130527,TUL,WAS,2013,102130000558,3900,validated,201056,1,matched,playbyplayv2,1611661322,101033|202653|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,60,201518,Crystal Langhorne,1611661321,Tulsa Shock,1,2,57,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),24+ ft.,23,-48,233,1,0,20130527,TUL,WAS,2013,102130000560,4230,validated,,0,matched,playbyplayv2,1611661322,101033|202653|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,63,203401,Tayler Hill,1611661321,Tulsa Shock,1,2,18,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Center(C),16-24 ft.,23,-40,231,1,0,20130527,TUL,WAS,2013,102130000563,4620,validated,,0,matched,playbyplayv2,1611661322,101033|202653|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,65,201518,Crystal Langhorne,1611661321,Tulsa Shock,1,2,9,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),16-24 ft.,21,212,1,1,1,20130527,TUL,WAS,2013,102130000565,4710,validated,201056,1,matched,playbyplayv2,1611661322,101033|202653|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,68,201056,Ivory Latta,1611661321,Tulsa Shock,1,1,33,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,11,94,72,1,0,20130527,TUL,WAS,2013,102130000568,5070,validated,,0,matched,playbyplayv2,1611661322,101033|202653|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,69,201518,Crystal Langhorne,1611661321,Tulsa Shock,1,1,31,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,24,11,1,1,20130527,TUL,WAS,2013,102130000569,5090,validated,,0,matched,playbyplayv2,1611661322,101033|202653|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,72,201518,Crystal Langhorne,1611661321,Tulsa Shock,1,1,8,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,2,21,11,1,1,20130527,TUL,WAS,2013,102130000572,5320,validated,201056,1,matched,playbyplayv2,1611661322,101033|202653|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,75,201518,Crystal Langhorne,1611661321,Tulsa Shock,1,0,39,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,19,-15,192,1,0,20130527,TUL,WAS,2013,102130000575,5610,validated,,0,matched,playbyplayv2,1611661322,101033|202653|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,78,201056,Ivory Latta,1611661321,Tulsa Shock,1,0,4,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side(R),8-16 ft.,12,88,93,1,1,20130527,TUL,WAS,2013,102130000578,5960,validated,,0,matched,playbyplayv2,1611661322,101033|202653|203017|203400|203426,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,84,100729,Michelle Snow,1611661321,Tulsa Shock,2,9,43,Made Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,7,26,67,1,1,20130527,TUL,WAS,2013,102130000584,6170,validated,,0,matched,playbyplayv2,1611661322,101080|202633|203017|203029|203426,complete,playbyplay_inferred,100729|201056|201492|203416|203437,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,91,100729,Michelle Snow,1611661321,Tulsa Shock,2,8,58,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,20,-56,200,1,1,20130527,TUL,WAS,2013,102130000591,6620,validated,203416,1,matched,playbyplayv2,1611661322,101080|202633|203017|203029|203426,complete,playbyplay_inferred,100729|201056|201492|203416|203437,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,98,201492,Matee Ajavon,1611661321,Tulsa Shock,2,8,26,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-131,4,1,0,20130527,TUL,WAS,2013,102130000598,6940,validated,,0,matched,playbyplayv2,1611661322,101080|202633|203017|203029|203400,complete,playbyplay_inferred,100729|201056|201492|203416|203437,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,106,203437,Tierra Ruffin-Pratt,1611661321,Tulsa Shock,2,7,42,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),8-16 ft.,15,1,154,1,1,20130527,TUL,WAS,2013,1021300005106,7380,validated,,0,matched,playbyplayv2,1611661322,101080|202633|203017|203029|203400,complete,playbyplay_inferred,100729|201492|203401|203416|203437,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,110,100729,Michelle Snow,1611661321,Tulsa Shock,2,7,15,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),8-16 ft.,13,28,137,1,0,20130527,TUL,WAS,2013,1021300005110,7650,validated,,0,matched,playbyplayv2,1611661322,101080|202633|203017|203029|203400,complete,playbyplay_inferred,100729|201492|203401|203416|203437,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,123,203437,Tierra Ruffin-Pratt,1611661321,Tulsa Shock,2,6,18,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,16,58,154,1,1,20130527,TUL,WAS,2013,1021300005123,8220,validated,203401,1,matched,playbyplayv2,1611661322,101033|101080|202633|203029|203400,complete,playbyplay_inferred,100729|201492|203401|203416|203437,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,130,201913,Kia Vaughn,1611661321,Tulsa Shock,2,5,44,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Center(C),16-24 ft.,16,17,160,1,1,20130527,TUL,WAS,2013,1021300005130,8560,validated,201492,1,matched,playbyplayv2,1611661322,101033|101080|202633|203029|203400,complete,playbyplay_inferred,201492|201913|203401|203416|203437,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,137,201492,Matee Ajavon,1611661321,Tulsa Shock,2,5,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,15,7,1,1,20130527,TUL,WAS,2013,1021300005137,8940,validated,200673,1,matched,playbyplayv2,1611661322,101033|202633|203017|203029|203400,complete,playbyplay_inferred,200673|201492|201913|203401|203416,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,145,201913,Kia Vaughn,1611661321,Tulsa Shock,2,4,23,Missed Shot,Jump Shot,2PT Field Goal,In The Paint (Non-RA),Center(C),Less Than 8 ft.,4,9,42,1,0,20130527,TUL,WAS,2013,1021300005145,9370,validated,,0,matched,playbyplayv2,1611661322,101033|202633|203017|203029|203400,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,148,201913,Kia Vaughn,1611661321,Tulsa Shock,2,4,12,Made Shot,Jump Shot,2PT Field Goal,Mid-Range,Right Side Center(RC),16-24 ft.,19,135,145,1,1,20130527,TUL,WAS,2013,1021300005148,9480,validated,200673,1,matched,playbyplayv2,1611661322,101033|202633|203017|203029|203400,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,153,203401,Tayler Hill,1611661321,Tulsa Shock,2,3,29,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side Center(RC),24+ ft.,24,218,105,1,0,20130527,TUL,WAS,2013,1021300005153,9910,validated,,0,matched,playbyplayv2,1611661322,101033|202633|203017|203029|203400,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,157,201913,Kia Vaughn,1611661321,Tulsa Shock,2,2,49,Missed Shot,Jump Shot,2PT Field Goal,Mid-Range,Left Side(L),8-16 ft.,13,-82,101,1,0,20130527,TUL,WAS,2013,1021300005157,10310,validated,,0,matched,playbyplayv2,1611661322,101033|202633|203017|203029|203400,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,160,200673,Monique Currie,1611661321,Tulsa Shock,2,2,18,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,1,-15,9,1,1,20130527,TUL,WAS,2013,1021300005160,10620,validated,,0,matched,playbyplayv2,1611661322,101033|202633|203017|203029|203400,complete,playbyplay_inferred,200673|201056|201518|201913|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,177,201518,Crystal Langhorne,1611661321,Tulsa Shock,2,1,6,Made Shot,Layup Shot,2PT Field Goal,Restricted Area,Center(C),Less Than 8 ft.,3,-27,14,1,1,20130527,TUL,WAS,2013,1021300005177,11340,validated,,0,matched,playbyplayv2,1611661322,101033|202653|203017|203400|203426,complete,playbyplay_inferred,100729|200673|201056|201518|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
Shot Chart Detail,1021300005,179,200673,Monique Currie,1611661321,Tulsa Shock,2,0,44,Missed Shot,Jump Shot,3PT Field Goal,Above the Break 3,Right Side(R),24+ ft.,22,226,41,1,0,20130527,TUL,WAS,2013,1021300005179,11560,validated,,0,matched,playbyplayv2,1611661322,101033|202653|203017|203400|203426,complete,playbyplay_inferred,100729|200673|201056|201518|203401,complete,playbyplay_inferred,1611661322,Washington Mystics
